-0.2042771838760875	0.7853981633974483	-0.2617993877991494	0.8567043407183129	-0.7853981633974483	0.5832158213869891	1.817435455057246	-0.6430171355533476	0.06122465872531935	-0.3628467712405335	-0.7493972414004996	0.5538465447952542	0.8398374032668635	-0.5205113341039689	-0.15408143023504872	0.40375160268944027	0.4092330945202599	0.8182376902068739
-0.2042771838760875	0.	0.	0.8567043407183129	0.	0.5832158213869891	0.8567043407183129	0.5832158213869891	-0.2042771838760875	0.	1.	0.	0.	0.	1.	1.	0.	0.
-0.15191730631625733	0.	0.	0.826490306259243	0.	0.529319676684961	0.826490306259243	0.529319676684961	-0.15191730631625733	0.	1.	0.	0.	0.	1.	1.	0.	0.
-0.15191730631625733	-0.7853981633974483	0.2617993877991494	0.826490306259243	0.7853981633974483	0.529319676684961	1.6072754956944122	-0.8821801990009168	0.4787973799344536	0.28287918278541624	-0.8066121453964435	-0.5189953900041905	-0.7278586231237621	-0.532918869138665	0.43153134725109754	0.6246608621412393	-0.25568403511934973	0.737851259736033
-0.15191730631625733	-0.39269908169872414	0.39269908169872414	0.826490306259243	0.39269908169872414	0.529319676684961	1.1087423631954634	0.6297192144929549	-0.53456890106047	0.10887255018189168	-0.8555873990790893	-0.5060800039064679	0.5585043645237407	-0.3685059347329086	0.7431529121752519	-0.8223257521352618	-0.363556843703573	0.4377291157456535
-0.15191730631625733	0.	0.	0.826490306259243	0.	0.529319676684961	0.826490306259243	0.529319676684961	-0.15191730631625733	0.	1.	0.	0.	0.	1.	1.	0.	0.
-0.15191730631625733	0.39269908169872414	-0.39269908169872414	0.826490306259243	-0.39269908169872414	0.529319676684961	1.3041001730305306	-0.3709789533519745	0.27077145694939264	-0.35311749505572226	-0.7500947361877146	0.5591653793190834	0.9270519510425718	-0.20002098362530307	0.31712187905871037	-0.12602664303127653	0.6303566394137918	0.7660076973459328
-0.15191730631625733	0.7853981633974483	-0.2617993877991494	0.826490306259243	-0.7853981633974483	0.529319676684961	1.7913545304741092	-0.6172402659604688	0.02977841211430987	-0.37631156415422445	-0.7495746443719816	0.5445433492371551	0.8163142927830747	-0.5462326696200497	-0.1877787156144767	0.4382015313550032	0.37385521683450024	0.8174421660054974
-0.15191730631625733	0.	0.	0.826490306259243	0.	0.529319676684961	0.826490306259243	0.529319676684961	-0.15191730631625733	0.	1.	0.	0.	0.	1.	1.	0.	0.
-0.09955742875642759	0.	0.	0.7972181735575558	0.	0.48691306649331495	0.7972181735575558	0.48691306649331495	-0.09955742875642759	0.	1.	0.	0.	0.	1.	1.	0.	0.
-0.09955742875642759	-0.7853981633974483	0.2617993877991494	0.7972181735575558	0.7853981633974483	0.48691306649331495	1.5814264709618902	-0.8719900133736589	0.47513735370621535	0.2982752534427166	-0.8078460649019565	-0.5083469372447397	-0.7068734611954577	-0.5448432313435349	0.4510828783235842	0.6413749161303685	-0.22479009916266218	0.7335581969259176
-0.09955742875642759	-0.39269908169872414	0.39269908169872414	0.7972181735575558	0.39269908169872414	0.48691306649331495	1.0773054454916347	0.6199768224572455	-0.5127084566544355	0.12382257718336942	-0.8622291208202209	-0.49115060072166994	0.585859337515489	-0.33596394442207944	0.73749377264779	-0.800897500324218	-0.3790635451450671	0.463545060071265
-0.09955742875642759	0.	0.	0.7972181735575558	0.	0.48691306649331495	0.7972181735575558	0.48691306649331495	-0.09955742875642759	0.	1.	0.	0.	0.	1.	1.	0.	0.
-0.09955742875642759	0.39269908169872414	-0.39269908169872414	0.7972181735575558	-0.39269908169872414	0.48691306649331495	1.2814264762352354	-0.332225743538642	0.23537307859785161	-0.3695312218434202	-0.7474349662372648	0.5520757623087682	0.9174657615601325	-0.19928575320503772	0.34429894704222824	-0.1473202377400855	0.6337398202854221	0.7593882983933881
-0.09955742875642759	0.7853981633974483	-0.2617993877991494	0.7972181735575558	-0.7853981633974483	0.48691306649331495	1.7702044502397563	-0.5944163415903982	0.008785702645089044	-0.38946553525647953	-0.7480846260719498	0.5372950670555008	0.7890159493990228	-0.5719323437716941	-0.22438187480671312	0.4751530579101253	0.33654537046675864	0.8129986378685079
-0.09955742875642759	0.	0.	0.7972181735575558	0.	0.48691306649331495	0.7972181735575558	0.48691306649331495	-0.09955742875642759	0.	1.	0.	0.	0.	1.	1.	0.	0.
-0.04719755119659763	0.	0.	0.7696654123932398	0.	0.45593812786599625	0.7696654123932398	0.45593812786599625	-0.04719755119659763	0.	1.	0.	0.	0.	1.	1.	0.	0.
-0.04719755119659763	-0.7853981633974483	0.2617993877991494	0.7696654123932398	0.7853981633974483	0.45593812786599625	1.5604670368376656	-0.8614513903293757	0.47939034255435153	0.3130626824303451	-0.8074781334344749	-0.4999708200432234	-0.6868407197724625	-0.5560718378417078	0.46801061614218864	0.655928031518674	-0.19688365900836366	0.7286942035473561
-0.04719755119659763	-0.39269908169872414	0.39269908169872414	0.7696654123932398	0.39269908169872414	0.45593812786599625	1.0503062544623596	0.6192162593630983	-0.4911165247628184	0.13765506634617697	-0.8657992607998584	-0.4810849433391661	0.6111474848363213	-0.30798234700982335	0.729140333343698	-0.7794548315890204	-0.39438371407645567	0.486735710199891
-0.04719755119659763	0.	0.	0.7696654123932398	0.	0.45593812786599625	0.7696654123932398	0.45593812786599625	-0.04719755119659763	0.	1.	0.	0.	0.	1.	1.	0.	0.
-0.04719755119659763	0.39269908169872414	-0.39269908169872414	0.7696654123932398	-0.39269908169872414	0.45593812786599625	1.2642465462707693	-0.2936829298592094	0.2078423726510803	-0.3862702048272278	-0.7418848333543598	0.5480896121087366	0.9070891091922881	-0.19776187858498073	0.37159061796993814	0.16728621236513386	-0.6407005021203847	-0.749345173958713
-0.04719755119659763	0.7853981633974483	-0.2617993877991494	0.7696654123932398	-0.7853981633974483	0.45593812786599625	1.7541925970869254	-0.5742621176311214	-0.001524490393167821	-0.40220135311021016	-0.7451841582974018	0.5319160100795135	0.7587066434662464	-0.5964586257290885	-0.2619185693179261	0.5124434609949649	0.29822420762902563	0.8052726378485375
-0.04719755119659763	0.	0.	0.7696654123932398	0.	0.45593812786599625	0.7696654123932398	0.45593812786599625	-0.04719755119659763	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.005162326363232217	0.	0.	0.7444568632785117	0.	0.4359372340994606	0.7444568632785117	0.4359372340994606	0.005162326363232217	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.005162326363232217	-0.7853981633974483	0.2617993877991494	0.7444568632785117	0.7853981633974483	0.4359372340994606	1.5444899325643464	-0.8498759945313421	0.49094248570820276	0.32717681853945474	-0.8057858506368467	-0.49362383686756284	-0.6681403350148265	-0.5666618062177255	0.48216479558377195	0.6682393449481079	-0.1720568519051727	0.723776635140846
0.005162326363232217	-0.39269908169872414	0.39269908169872414	0.7444568632785117	0.39269908169872414	0.4359372340994606	1.0278940735349902	0.626811293733221	-0.4691489435270051	0.15033364867788657	-0.8668633269464049	-0.4753396327580987	0.6339640167463586	-0.2844077797229127	0.7191674633240203	-0.7586101894557022	-0.409463291673983	0.5068040974829325
0.005162326363232217	0.	0.	0.7444568632785117	0.	0.4359372340994606	0.7444568632785117	0.4359372340994606	0.005162326363232217	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.005162326363232217	0.39269908169872414	-0.39269908169872414	0.7444568632785117	-0.39269908169872414	0.4359372340994606	1.2526790584897187	-0.2550357040941389	0.18791306934562635	-0.4031145883958354	-0.7339097650555236	0.5466946911929934	0.8962145391900969	-0.19569980789853947	0.39812194731358025	-0.18519753877073708	0.6504444956678632	0.7366300494065121
0.005162326363232217	0.7853981633974483	-0.2617993877991494	0.7444568632785117	-0.7853981633974483	0.4359372340994606	1.7433777121067875	-0.5562324249709094	-0.001588863394675455	-0.4144245185233591	-0.7411266759672605	0.5281889516228081	0.7267489397889347	-0.6188428415528825	-0.2981099058642853	0.5478031553052074	0.26031670639525456	0.7950766726606848
0.005162326363232217	0.	0.	0.7444568632785117	0.	0.4359372340994606	0.7444568632785117	0.4359372340994606	0.005162326363232217	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.057522203923062065	0.	0.	0.7220809189419038	0.	0.4263566080782161	0.7220809189419038	0.4263566080782161	0.057522203923062065	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.057522203923062065	-0.7853981633974483	0.2617993877991494	0.7220809189419038	0.7853981633974483	0.4263566080782161	1.5335310401194406	-0.8366896676408568	0.5091183584646011	-0.34053257638141476	0.8030025161892673	0.48910584071010765	-0.6510198353538815	-0.576699596276636	0.4935491359836119	0.6783883389319431	-0.15034804504239582	0.7191555651964942
0.057522203923062065	-0.39269908169872414	0.39269908169872414	0.7220809189419038	0.39269908169872414	0.4263566080782161	1.0102151870964813	0.6419643320726347	-0.4462197882259322	0.16166335443577096	-0.8657835222720709	-0.47358616153213434	0.6541715777723455	-0.2652891170115483	0.7082945935344086	-0.7388670426182334	-0.42431188642011863	0.5234834442226287
0.057522203923062065	0.	0.	0.7220809189419038	0.	0.4263566080782161	0.7220809189419038	0.4263566080782161	0.057522203923062065	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.057522203923062065	0.39269908169872414	-0.39269908169872414	0.7220809189419038	-0.39269908169872414	0.4263566080782161	1.246783403127404	-0.21594046171887848	0.1751167895346586	-0.41981098946720474	-0.7239188764449368	0.5474488044093867	-0.8852609542023137	0.19356505988293804	-0.4229014194316728	-0.20017935979359958	0.6621737143070655	0.7221178546424464
0.057522203923062065	0.7853981633974483	-0.2617993877991494	0.7220809189419038	-0.7853981633974483	0.4263566080782161	1.7377529849814006	-0.5395579912454254	0.007764737207204386	-0.4260397829445876	-0.7361342133330225	0.525924446388548	0.6948448264120617	-0.6385280162605609	-0.3308664982417297	0.5793796428568408	0.2244735895621679	0.7835373871310511
0.057522203923062065	0.	0.	0.7220809189419038	0.	0.4263566080782161	0.7220809189419038	0.4263566080782161	0.057522203923062065	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.10988208148289202	0.	0.	0.7029102948419209	0.	0.4267143113953774	0.7029102948419209	0.4267143113953774	0.10988208148289202	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.10988208148289202	-0.7853981633974483	0.2617993877991494	0.7029102948419209	0.7853981633974483	0.4267143113953774	1.5276051309725234	-0.821412936507605	0.5333144932552742	0.35300672374671116	-0.7993122759756256	-0.4862984047519367	-0.6356243507138557	-0.5862824845333164	0.5022494729803416	0.6865624063180292	-0.13180566681333117	0.715024005489809
0.10988208148289202	-0.39269908169872414	0.39269908169872414	0.7029102948419209	0.39269908169872414	0.4267143113953774	0.9974250722663855	0.663884681009802	-0.42180306555599556	0.17117517751630884	-0.8627142047454136	-0.4758395312841805	0.6718774606112738	-0.2510308052051758	0.6968243772720549	-0.7206106691722003	-0.43898489241490923	0.5366679864745655
0.10988208148289202	0.	0.	0.7029102948419209	0.	0.4267143113953774	0.7029102948419209	0.4267143113953774	0.10988208148289202	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.10988208148289202	0.39269908169872414	-0.39269908169872414	0.7029102948419209	-0.39269908169872414	0.4267143113953774	1.2465919568553976	-0.17602576875989953	0.16894049962469035	-0.4360795405258241	-0.7122572305701842	0.5500220648621997	0.8747939139001522	-0.1921291938139137	0.4447718303666145	-0.21111665623071801	0.6751118502773502	0.7068619009941429
0.10988208148289202	0.7853981633974483	-0.2617993877991494	0.7029102948419209	-0.7853981633974483	0.4267143113953774	1.7372914485619084	-0.5233414520555569	0.025556691213836524	-0.436944298338271	-0.7303883592423714	0.524988118754046	0.6646479723695913	-0.655430481286726	-0.35868364476965187	0.606071574135157	0.19220751515871387	0.7718377537681387
0.10988208148289202	0.	0.	0.7029102948419209	0.	0.4267143113953774	0.7029102948419209	0.4267143113953774	0.10988208148289202	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.16224195904272187	0.	0.	0.6872245114823587	0.	0.43665820516456066	0.6872245114823587	0.43665820516456066	0.16224195904272187	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.16224195904272187	-0.7853981633974483	0.2617993877991494	0.6872245114823587	0.7853981633974483	0.43665820516456066	1.5267213846595749	-0.8036458997390803	0.5630491907691495	0.36443203495688414	-0.7948557291447849	-0.4851738469279818	-0.6220239705593416	-0.5955066384058477	0.5083876706453041	0.6930190992655078	-0.11651700931743492	0.7114410127290561
0.16224195904272187	-0.39269908169872414	0.39269908169872414	0.6872245114823587	0.39269908169872414	0.43665820516456066	0.9896980252617361	0.6918626710458573	-0.3954360206179508	0.17797515680230158	-0.8575833244969013	-0.482571948113479	0.6874231546218923	-0.24254722305440596	0.6845584351085611	-0.7041123845316757	-0.4535655257329845	0.5463552542217192
0.16224195904272187	0.	0.	0.6872245114823587	0.	0.43665820516456066	0.6872245114823587	0.43665820516456066	0.16224195904272187	0.	1.	0.	0.	0.	1.	1.	0.	0.
0.16224195904272187	0.39269908169872414	-0.39269908169872414	0.6872245114823587	-0.39269908169872414	0.43665820516456066	1.2521243480151905	0.16890867110787744	-0.13490834343342795	-0.4516217307309222	-0.6992134149134587	0.5542006971636413	-0.21655695292891192	0.6884864751587716	0.6921628852095404	0.8655292591644442	-0.19257978587720437	0.46235498007671394
